Date, Close/Last, Volume, Open, High, Low
07/28/2017, $114.1, 4542881, $114.45, $114.9, $113.48
07/27/2017, $114.37, 5579311, $113.72, $114.39, $113.25
07/26/2017, $113.52, 5741249, $114.25, $114.54, $113.08
07/25/2017, $114.54, 14260670, $113.24, $114.89, $111.8
07/24/2017, $108.18, 5962058, $107.86, $108.5, $107.29
07/21/2017, $106.59, 4257600, $106.71, $106.95, $105.11
07/20/2017, $107.32, 3749314, $107.88, $108.15, $107.06
07/19/2017, $107.85, 2857899, $107.3, $108, $107.14
07/18/2017, $107.07, 3983861, $108.22, $108.22, $106.57
07/17/2017, $108.84, 2969479, $108, $109.38, $107.98
07/14/2017, $108.77, 4480218, $108.55, $109.36, $108.05
07/13/2017, $108.47, 3047185, $108.89, $109.25, $107.97
07/12/2017, $108.96, 3611514, $108.92, $110, $108.84
07/11/2017, $108.24, 2559248, $107.91, $108.47, $107.05
07/10/2017, $107.84, 2951443, $106.73, $108.49, $106.24
07/07/2017, $106.92, 2715455, $106.61, $107.58, $105.85
07/06/2017, $106.51, 2917493, $107.23, $107.89, $106.3
07/05/2017, $107.49, 3483592, $107, $107.88, $106.65
07/03/2017, $106.97, 2404896, $106.51, $107.84, $106.48
06/30/2017, $107.46, 4701617, $106.1, $108.04, $105.83
06/29/2017, $105.64, 3546461, $106.45, $106.97, $104.81
06/28/2017, $106.45, 4118284, $104.85, $106.63, $104.76
06/27/2017, $103.93, 3379876, $104.5, $105.23, $103.69
06/26/2017, $104.25, 2857661, $104.66, $105.63, $103.44
06/23/2017, $104.11, 12089700, $102.5, $104.27, $102.3047
06/22/2017, $103.84, 3652480, $103.57, $104.66, $103.49
06/21/2017, $103.47, 6269219, $106.63, $106.76, $103.15
06/20/2017, $107.04, 5314080, $108.06, $108.18, $106.915
06/19/2017, $107.49, 4251478, $107.95, $108.04, $106.67
06/16/2017, $107.6, 7347285, $106.76, $107.91, $106.4
06/15/2017, $106.4, 5973559, $103.8, $106.64, $103.8
06/14/2017, $104.71, 4097520, $105.8, $105.99, $103.99
06/13/2017, $105.75, 3522708, $106.18, $106.66, $105.505
06/12/2017, $106.07, 4167423, $105.65, $106.3489, $104.9
06/09/2017, $105.92, 3880545, $105.09, $107.02, $105.03
06/08/2017, $105.01, 4640253, $103.8, $105.39, $103.61
06/07/2017, $103.51, 5120728, $104.3, $104.69, $102.45
06/06/2017, $104.55, 3799843, $104.79, $105.52, $104.06
06/05/2017, $105.2, 4319247, $105.58, $107.17, $105.14
06/02/2017, $105.95, 3702809, $105.67, $106.76, $105.18
06/01/2017, $105.65, 4211071, $105.77, $106.43, $105.16
05/31/2017, $105.43, 4126015, $105.25, $105.76, $103.6
05/30/2017, $105.47, 3211245, $105.26, $105.86, $105.01
05/26/2017, $105.66, 2892575, $105, $105.71, $104.62
05/25/2017, $105.02, 5220292, $104.45, $105.935, $104.24
05/24/2017, $103.95, 5173205, $103.33, $104.91, $103.15
05/23/2017, $103.63, 3327299, $102.3, $103.75, $102.06
05/22/2017, $102.29, 4376457, $102.67, $103.05, $101.81
05/19/2017, $102.43, 4636534, $101.57, $102.86, $101.27
05/18/2017, $100.22, 5931447, $99.14, $100.67, $97.74
05/17/2017, $100.14, 4614556, $101, $101.65, $99.89
05/16/2017, $102.34, 3115839, $102.75, $102.8, $101.27
05/15/2017, $102.42, 3745394, $101.59, $102.56, $101.41
05/12/2017, $100.71, 4111272, $100.59, $100.95, $100.17
05/11/2017, $100.99, 5220099, $101.9, $101.9189, $100.15
05/10/2017, $100.36, 4697168, $99.72, $100.71, $99.301
05/09/2017, $99.29, 9741241, $99.72, $100.21, $99.25
05/08/2017, $99.37, 5094482, $99.48, $100.1, $98.94
05/05/2017, $99.64, 4085739, $99.5, $99.9869, $99.02
05/04/2017, $99.39, 7271384, $101.44, $101.5, $98.635
05/03/2017, $101.54, 4278364, $101.04, $102.17, $100.78
05/02/2017, $101.51, 4349687, $102.27, $102.71, $101.25
05/01/2017, $102, 4512392, $102.65, $102.99, $101.41
04/28/2017, $102.26, 4015723, $102.83, $103.53, $102.23
04/27/2017, $102.68, 6726895, $104.05, $104.24, $102.56
04/26/2017, $104.66, 9850139, $103.8, $105.98, $103.64
04/25/2017, $104.42, 18377380, $102.88, $104.89, $102
04/24/2017, $96.81, 6738618, $95.84, $97.06, $95.8
04/21/2017, $94.32, 4128536, $95.19, $95.25, $93.81
04/20/2017, $94.66, 4852017, $93.28, $94.96, $92.98
04/19/2017, $93.47, 5550323, $94.86, $95.97, $93.29
04/18/2017, $94.39, 3310616, $93.5, $94.54, $93.12
04/17/2017, $94.14, 3715091, $93.69, $94.35, $93.49
04/13/2017, $93.1, 4702594, $94.6, $94.86, $93.09
04/12/2017, $94.86, 4772740, $96.69, $96.77, $94.66
04/11/2017, $97.1, 4250332, $97.3, $97.308, $95.67
04/10/2017, $97.14, 5147492, $96.31, $97.89, $96.1
04/07/2017, $95.52, 4463758, $95.87, $96.62, $95.42
04/06/2017, $95.82, 5400351, $94.42, $96.42, $94.26
04/05/2017, $94.24, 6059795, $94.92, $96.7299, $93.96
04/04/2017, $94.13, 5797442, $93.89, $94.78, $93.06
04/03/2017, $92.27, 3685817, $92.43, $92.84, $91
03/31/2017, $92.76, 4020434, $92.63, $93.24, $92.02
03/30/2017, $93.22, 3672610, $92.98, $93.37, $92.4
03/29/2017, $92.86, 2513700, $92.76, $93.249, $92.4
03/28/2017, $92.95, 3865934, $91.56, $93.16, $91.51
03/27/2017, $91.51, 3424648, $90.9, $91.97, $90.34
03/24/2017, $92.15, 3634394, $92.24, $93.24, $91.56
03/23/2017, $92.23, 2586023, $92.45, $93, $91.96
03/22/2017, $92.43, 5034542, $92, $93.13, $91.72
03/21/2017, $92.43, 7716908, $95.38, $95.39, $92.09
03/20/2017, $95.4, 6516100, $93.13, $95.48, $92.89
03/17/2017, $92.91, 7141019, $92.99, $93.32, $92.65
03/16/2017, $92.85, 3717728, $93.97, $94.09, $92.641
03/15/2017, $93.36, 6433589, $92.37, $93.79, $92.06
03/14/2017, $91.86, 5780708, $91.22, $92, $90.62
03/13/2017, $92.64, 4376132, $93.33, $93.53, $92.26
03/10/2017, $92.31, 7166654, $91.89, $93.1, $90.81
03/09/2017, $91.39, 9260862, $92.45, $93.22, $90.41
03/08/2017, $93.23, 9358547, $94.1, $95.48, $92.86
03/07/2017, $95.93, 4679052, $95.65, $96.23, $94.76
03/06/2017, $95.66, 4705730, $94.32, $95.94, $94.1
03/03/2017, $95.12, 8177332, $94.36, $95.9, $94.21
03/02/2017, $94.36, 23046670, $98.49, $98.73, $92.84
03/01/2017, $98.58, 5564883, $98.2, $98.97, $97.43
02/28/2017, $96.66, 3951544, $97.24, $97.6, $96.44
02/27/2017, $97.44, 5444727, $95.48, $97.52, $95.115
02/24/2017, $95.48, 5018139, $94.86, $95.5, $93.5
02/23/2017, $95.55, 6016336, $98.44, $98.5, $95.12
02/22/2017, $98.2, 3029629, $98.04, $98.73, $97.62
02/21/2017, $98.1, 3916566, $98.87, $99.2, $97.92
02/17/2017, $98.85, 3631347, $98.07, $98.95, $97.54
02/16/2017, $98.26, 3061373, $99.05, $99.07, $97.8
02/15/2017, $99.02, 4323659, $98.11, $99.02, $98
02/14/2017, $98.09, 4340964, $98.29, $98.74, $97.26
02/13/2017, $98.5, 6987814, $97.69, $99.045, $97.16
02/10/2017, $96.31, 5592191, $94.87, $96.62, $94.5
02/09/2017, $93.96, 3994278, $93.06, $94.18, $92.69
02/08/2017, $92.91, 4081140, $93, $93, $92.11
02/07/2017, $93.31, 4987696, $94.32, $94.9229, $93.02
02/06/2017, $92.87, 4620901, $92.81, $93.12, $92.43
02/03/2017, $93.28, 4672668, $94.32, $94.449, $92.81
02/02/2017, $93.77, 3807277, $94.77, $95.13, $93.5
02/01/2017, $95.11, 3579425, $95.81, $96.52, $94.4
01/31/2017, $95.66, 5724315, $96.59, $96.63, $94.59
01/30/2017, $96.79, 5217553, $98.4, $98.59, $96.57
01/27/2017, $98.99, 6370078, $97.69, $99.46, $97.5
01/26/2017, $97.22, 9093264, $98.45, $98.98, $96.0187
01/25/2017, $98.15, 7546364, $97.82, $98.59, $97.32
01/24/2017, $96.24, 5762621, $95.02, $96.73, $94.8
01/23/2017, $94.46, 3252333, $94.6, $94.74, $93.56
01/20/2017, $94.58, 5034505, $94.01, $95, $93.62
01/19/2017, $93.38, 3539204, $93.58, $93.98, $92.96
01/18/2017, $93.33, 3424401, $92.79, $93.42, $92.53
01/17/2017, $93.57, 5039334, $94.24, $94.2899, $93.22
01/13/2017, $94.48, 2607828, $94.07, $94.625, $93.68
01/12/2017, $93.99, 3102819, $94.37, $94.37, $92.78
01/11/2017, $94.65, 3718702, $94.47, $94.75, $93.39
01/10/2017, $93.83, 3979451, $92.98, $94.44, $92.77
01/09/2017, $92.37, 3094898, $92.93, $93.49, $92.2
01/06/2017, $93.04, 4023025, $93.45, $93.6, $92.41
01/05/2017, $93, 4698708, $93.18, $94.46, $92.42
01/04/2017, $93.57, 3765021, $94.46, $94.5, $93.43
01/03/2017, $93.99, 5052638, $94, $95.19, $93.25
12/30/2016, $92.74, 3471092, $93.04, $93.25, $92.33
12/29/2016, $93.29, 2387127, $93.28, $93.85, $93
12/28/2016, $93.15, 2677381, $94.6, $94.9, $92.82
12/27/2016, $94.55, 1735350, $94.34, $94.8, $94.1
12/23/2016, $94.32, 1545045, $93.79, $94.4, $93.64
12/22/2016, $94.12, 2534361, $93.78, $94.45, $93.72
12/21/2016, $93.82, 2829109, $94.26, $94.3, $93.68
12/20/2016, $94.34, 4302146, $93.64, $94.83, $93.3
12/19/2016, $92.71, 3856124, $91.93, $92.78, $91
12/16/2016, $92.58, 7872661, $94.35, $94.48, $92.53
12/15/2016, $94.53, 4200132, $93.8, $94.73, $93.05
12/14/2016, $93.74, 5645444, $95.77, $96, $93.61
12/13/2016, $96.02, 3756350, $95.74, $96.5, $95.18
12/12/2016, $95.08, 3596715, $96.01, $96.65, $94.91
12/09/2016, $95.53, 6549027, $96.23, $96.3, $95.19
12/08/2016, $96.27, 3860982, $97.26, $97.4, $96.13
12/07/2016, $97.33, 4899878, $95.25, $97.33, $94.93
12/06/2016, $95.22, 3663041, $94.1, $95.31, $94.07
12/05/2016, $94.45, 4978333, $95.87, $95.99, $94.15
12/02/2016, $95.14, 5037265, $95.36, $96.15, $94.93
12/01/2016, $96.24, 9359353, $96, $97.39, $94.05
11/30/2016, $95.56, 4641127, $95.75, $95.895, $94.35
11/29/2016, $94.04, 3805970, $94, $94.57, $93.63
11/28/2016, $94.9, 4909378, $95.51, $95.86, $94.47
11/25/2016, $95.81, 2006880, $95.96, $96.44, $95.21
11/23/2016, $96.18, 6565133, $94.81, $96.42, $94.22
11/22/2016, $93.62, 3169125, $93.4, $93.71, $92.8
11/21/2016, $92.9, 3783184, $93.13, $93.85, $92.78
11/18/2016, $92.34, 4715335, $93.01, $93.4, $91.9
11/17/2016, $92.78, 3941787, $93.5, $93.5, $92.4
11/16/2016, $93.35, 3296739, $93.77, $94.3999, $92.835
11/15/2016, $94.44, 4644143, $93.46, $94.46, $92.64
11/14/2016, $94.17, 7542631, $93.25, $95.5, $93.02
11/11/2016, $93.01, 7369657, $93.39, $94.34, $91.82
11/10/2016, $93.45, 14171290, $92.04, $94.95, $91.84
11/09/2016, $91.2, 19277980, $89.78, $93.2, $89.36
11/08/2016, $84.68, 3405033, $83.77, $85, $83.06
11/07/2016, $83.75, 3786285, $83.74, $84.16, $82.97
11/04/2016, $82.31, 5745733, $81.34, $82.9, $80.59
11/03/2016, $81.27, 3858889, $81.64, $81.67, $80.68
11/02/2016, $81.11, 5228343, $82.15, $82.15, $80.33
11/01/2016, $82.24, 5139545, $83.47, $83.65, $81.65
10/31/2016, $83.46, 4678818, $84.19, $84.375, $83.41
10/28/2016, $83.88, 4974317, $83.32, $84.17, $83
10/27/2016, $83.01, 5001581, $84.28, $84.344, $82.71
10/26/2016, $84.13, 6581785, $83.81, $84.39, $82.88
10/25/2016, $84.48, 11637040, $85.86, $87.65, $83.88
10/24/2016, $85.99, 5093380, $86.12, $87.13, $85.54
10/21/2016, $86.33, 3591514, $85.73, $86.625, $85.36
10/20/2016, $86.63, 4576568, $87.06, $87.27, $86.23
10/19/2016, $88, 5941848, $87.31, $88.28, $86.86
10/18/2016, $87.22, 3715717, $88.11, $88.2, $86.77
10/17/2016, $87.29, 4467385, $87.38, $87.72, $86.9
10/14/2016, $87.67, 3600373, $87.83, $88.42, $87.56
10/13/2016, $86.97, 5670991, $86.9, $87.07, $86.26
10/12/2016, $87.58, 3949459, $87.5, $87.75, $87.02
10/11/2016, $87.47, 6471919, $89.1, $89.32, $87.26
10/10/2016, $88.22, 3784633, $89.1, $89.5, $88.14
10/07/2016, $88.47, 3767688, $89.52, $89.74, $87.94
10/06/2016, $89.29, 3786140, $88.96, $89.66, $88.71
10/05/2016, $89.42, 5186492, $88.12, $89.87, $88.04
10/04/2016, $87.51, 4743263, $88.5, $88.95, $87.18
10/03/2016, $88.28, 4289681, $88.23, $89.19, $88.17
09/30/2016, $88.77, 6375172, $87.99, $88.98, $87.81
09/29/2016, $87.47, 10614850, $86.28, $88.85, $86.28
09/28/2016, $86.59, 9493892, $83.25, $86.66, $83.135
09/27/2016, $82.88, 4295422, $82.19, $82.88, $81.67
09/26/2016, $82.37, 3340788, $82.2, $82.68, $82.01
09/23/2016, $82.44, 3027212, $83.51, $83.58, $82.39
09/22/2016, $83.5, 3925145, $83.97, $84.45, $83.31
09/21/2016, $83.47, 4262876, $82.3, $83.49, $82.01
09/20/2016, $81.7, 2775052, $82.46, $82.67, $81.66
09/19/2016, $81.88, 4350340, $82.18, $82.35, $81.35
09/16/2016, $82.05, 6715273, $81.62, $82.08, $81.21
09/15/2016, $82.03, 3513674, $80.83, $82.35, $80.74
09/14/2016, $81.02, 5323999, $80.38, $81.6184, $80.23
09/13/2016, $80.23, 4735918, $81.1, $81.26, $79.93
09/12/2016, $81.92, 4106670, $80.27, $82.12, $80.1
09/09/2016, $80.79, 5300313, $82.89, $83, $80.76
09/08/2016, $83.54, 3400281, $83.5, $83.96, $83.08
09/07/2016, $83.72, 3992558, $82.5, $83.73, $82.41
09/06/2016, $82.08, 3070922, $82.01, $82.23, $81.48
09/02/2016, $81.69, 2445252, $82.19, $82.365, $81.47
09/01/2016, $81.45, 4102018, $81.59, $82, $80.57
08/31/2016, $81.95, 4041704, $82.06, $82.34, $81.61
08/30/2016, $82.48, 3468984, $82.86, $83.15, $82.31
08/29/2016, $83.1, 2253497, $82.51, $83.35, $82.41
08/26/2016, $82.66, 3592748, $83.21, $83.9, $82.28
08/25/2016, $82.84, 3082782, $83.07, $83.17, $82.59
08/24/2016, $83.15, 2198284, $83.41, $84.1, $82.97
08/23/2016, $84.01, 3178338, $83.98, $84.68, $83.945
08/22/2016, $83.59, 2883996, $83.62, $83.78, $83
08/19/2016, $83.84, 3823418, $83.06, $84.38, $82.76
08/18/2016, $83.38, 5001645, $83.41, $83.61, $82.51
08/17/2016, $84.41, 2973381, $84.41, $84.73, $83.84
08/16/2016, $84.29, 3154311, $84.21, $84.36, $83.64
08/15/2016, $84.15, 4056023, $83, $84.275, $82.9601
08/12/2016, $83, 4342773, $83.26, $83.78, $82.58
08/11/2016, $83.24, 2229261, $83, $83.65, $82.9901
08/10/2016, $82.65, 2287210, $83.31, $83.31, $82.48
08/09/2016, $82.83, 2314872, $83.52, $83.75, $82.7
08/08/2016, $83.44, 3537810, $83, $83.79, $82.8
08/05/2016, $82.56, 3285974, $82.22, $82.9582, $82
08/04/2016, $81.77, 2407526, $81.82, $82.54, $81.4
08/03/2016, $82.03, 3101710, $81.15, $82.3, $80.93
08/02/2016, $81.24, 3909074, $82, $82.19, $80.92
08/01/2016, $81.95, 3372750, $82.76, $82.88, $81.53
07/29/2016, $82.76, 4274239, $82.8, $83.14, $82.1345
07/28/2016, $82.92, 4465585, $83.7, $83.7148, $82.45
07/27/2016, $84.1, 8455078, $82.72, $84.29, $82.72
07/26/2016, $82.75, 10996060, $79.04, $83, $78.74
07/25/2016, $78.69, 5791069, $79.15, $79.185, $78.34
07/22/2016, $79.38, 4133520, $79.78, $79.79, $78.86
07/21/2016, $80.01, 6491095, $80.45, $81.375, $79.74
07/20/2016, $79.69, 4184334, $79.45, $79.86, $78.93
07/19/2016, $79.74, 3308255, $79.34, $79.77, $79.15
07/18/2016, $79.82, 4136342, $79.88, $79.89, $78.87
07/15/2016, $80.7, 4640143, $80.49, $80.8, $80.16
07/14/2016, $80.06, 5439002, $80.5, $81, $79.97
07/13/2016, $79.69, 5160830, $79.98, $80.33, $79.07
07/12/2016, $79.8, 5541581, $78.72, $79.94, $78.3
07/11/2016, $77.8, 4472438, $78, $78.54, $77.32
07/08/2016, $77.37, 5482567, $75.92, $77.43, $75.78
07/07/2016, $75.05, 3080727, $75.07, $75.73, $74.38
07/06/2016, $74.83, 3740499, $74.59, $74.87, $73.46
07/05/2016, $74.38, 4773160, $75.66, $75.95, $73.7
07/01/2016, $76.45, 4629934, $75.38, $76.99, $75.32
06/30/2016, $75.81, 4695195, $74.17, $75.85, $73.97
06/29/2016, $74.23, 4014501, $73.25, $74.395, $72.79
06/28/2016, $72.52, 4743310, $72.24, $72.9, $71.51
06/27/2016, $71.38, 7355563, $72.5, $72.71, $70.53
06/24/2016, $73.03, 12167910, $75.2, $75.61, $72.99
06/23/2016, $78.22, 3594678, $77.66, $78.25, $77.22
06/22/2016, $76.43, 3056439, $76.89, $77.09, $76.18
06/21/2016, $76.49, 3292083, $76.45, $76.9, $76.01
06/20/2016, $76.43, 4090821, $76.91, $77.35, $76.39
06/17/2016, $75.93, 5440495, $75.35, $76.66, $75.24
06/16/2016, $74.99, 4060359, $74.41, $75.14, $73.35
06/15/2016, $75.07, 3801920, $75.19, $75.95, $74.34
06/14/2016, $74.86, 4058220, $75.06, $75.55, $73.95
06/13/2016, $75.23, 4086211, $75.7, $76.34, $75.23
06/10/2016, $76.03, 4874257, $76.32, $76.56, $75.3801
06/09/2016, $77.16, 3784530, $77.39, $77.5, $76.636
06/08/2016, $78.11, 5983351, $77.5, $78.7, $77.26
06/07/2016, $76.81, 4230014, $76.53, $77.28, $76.44
06/06/2016, $76.42, 4775103, $75.36, $76.53, $75.11
06/03/2016, $75.04, 6619329, $73.65, $75.14, $73.1
06/02/2016, $73.62, 4615167, $72.6, $73.64, $72.276
06/01/2016, $72.27, 2699866, $71.98, $72.49, $71.27
05/31/2016, $72.51, 4070596, $72.03, $73.17, $71.95
05/27/2016, $71.96, 3002130, $72.15, $72.2, $71.5
05/26/2016, $72.08, 4146414, $73.24, $73.59, $72.06
05/25/2016, $72.57, 5035372, $71.63, $72.7, $71.26
05/24/2016, $71.09, 3871255, $70.78, $71.25, $70.25
05/23/2016, $70.4, 4001962, $69.8, $70.95, $69.59
05/20/2016, $69.87, 5731535, $70, $70.78, $69.75
05/19/2016, $69.43, 6132473, $69.93, $70.12, $69.035
05/18/2016, $70.59, 5165367, $70.62, $71.87, $70.08
05/17/2016, $71.05, 4841660, $70.7, $72.18, $70.45
05/16/2016, $70.7, 4515242, $70.39, $71.7, $70.1
05/13/2016, $70.07, 6416305, $71.63, $71.7799, $70.06
05/12/2016, $71.7, 4432877, $72.92, $73.235, $71.18
05/11/2016, $72.43, 4690384, $72.85, $73.61, $72.36
05/10/2016, $72.51, 6505303, $70.78, $72.71, $70.59
05/09/2016, $70.78, 9392599, $72.33, $72.625, $70.57
05/06/2016, $73.36, 6942701, $72.16, $73.42, $71.6201
05/05/2016, $72.79, 8064418, $74.15, $74.6, $72.7
05/04/2016, $74.24, 6925940, $76.18, $76.31, $73.9
05/03/2016, $76.36, 4790614, $76.85, $77.1, $75.585
05/02/2016, $77.84, 3329122, $77.35, $78.07, $76.62
04/29/2016, $77.72, 7702702, $78.02, $79, $77.32
04/28/2016, $77.75, 4844331, $78.03, $79.17, $77.595
04/27/2016, $78.68, 4459240, $77.98, $78.89, $77.6
04/26/2016, $77.65, 6084565, $77.15, $77.74, $76.47
04/25/2016, $76.79, 8075440, $78.5, $78.86, $76.2
04/22/2016, $78.32, 10098760, $78.93, $79.18, $77.2
04/21/2016, $78.66, 6501597, $78.75, $79.58, $78.19
04/20/2016, $79.74, 5356375, $80.25, $80.6, $79.3
04/19/2016, $80.39, 6280326, $79.99, $80.89, $79.4601
04/18/2016, $79.25, 4821369, $78.47, $79.87, $78.14
04/15/2016, $79.17, 5314316, $79.38, $79.78, $78.73
04/14/2016, $79.05, 5372191, $79.44, $79.72, $78.37
04/13/2016, $79.13, 9364872, $76.87, $79.16, $76.56
04/12/2016, $76.1, 5126605, $75.06, $76.74, $74.47
04/11/2016, $74.63, 3902272, $74.61, $75.779, $74.61
04/08/2016, $74.35, 4911247, $75.03, $75.25, $74
04/07/2016, $74.17, 4800823, $74.49, $74.68, $73.76
04/06/2016, $75.22, 4929423, $75.52, $75.57, $73.7
04/05/2016, $75.24, 4386797, $75.32, $75.85, $74.6
04/04/2016, $75.72, 4349453, $76.56, $77.04, $75.42
04/01/2016, $76.79, 4878268, $75.65, $76.87, $74.67
03/31/2016, $76.54, 4346719, $76.3, $77.13, $76.24
03/30/2016, $76.51, 4886350, $76.94, $77.25, $76.01
03/29/2016, $76.01, 4083903, $74.97, $76.05, $74.19
03/28/2016, $75.32, 3424417, $75.15, $75.55, $74.46
03/24/2016, $75.29, 7030055, $72.93, $75.35, $72.73
03/23/2016, $73.68, 5352643, $74.97, $75.12, $73.57
03/22/2016, $75.55, 3625454, $75.59, $76.08, $75.24
03/21/2016, $75.89, 4313719, $75.53, $76.35, $75.04
03/18/2016, $75.47, 13611130, $76.08, $76.94, $74.64
03/17/2016, $75.9, 13313460, $74.2, $76.3, $73.52
03/16/2016, $74.34, 6638733, $72.59, $74.51, $72.2
03/15/2016, $72.44, 4674742, $71.44, $72.47, $70.86
03/14/2016, $72.73, 5059965, $72.73, $73.44, $72.1301
03/11/2016, $72.8, 4786068, $72.36, $73.1, $72.2781
03/10/2016, $71.36, 6352089, $72.03, $72.03, $70.49
03/09/2016, $71.87, 4907872, $72.33, $72.7, $71.26
03/08/2016, $71.73, 8746793, $73.78, $74.11, $71.52
03/07/2016, $74.77, 10740240, $72.8, $75.73, $72.8
03/04/2016, $72.84, 9521320, $72.09, $73.96, $71.54
03/03/2016, $71.75, 7172297, $69.62, $72.08, $69.39
03/02/2016, $69.38, 4800967, $68.75, $69.9285, $68.21
03/01/2016, $69.09, 4450451, $68.44, $69.49, $67.34
02/29/2016, $67.7, 8642031, $67.14, $68.5779, $66.49
02/26/2016, $66.87, 4149637, $67.39, $68, $66.45
02/25/2016, $66.47, 4276643, $65.89, $66.47, $64.844
02/24/2016, $65.88, 6439112, $64.7, $65.97, $63.0673
02/23/2016, $65.78, 5597205, $67.11, $67.24, $65.7
02/22/2016, $67.31, 5787709, $66.41, $67.52, $66.35
02/19/2016, $65.42, 4899038, $64.92, $65.52, $64.08
02/18/2016, $66.12, 6175536, $67.15, $67.6, $65.14
02/17/2016, $67.26, 7372716, $66, $67.79, $65.72
02/16/2016, $65.21, 4818963, $64.16, $65.55, $63.51
02/12/2016, $63.15, 4291856, $61.99, $63.47, $61.82
02/11/2016, $61.41, 7054856, $60.91, $62.31, $60.51
02/10/2016, $62.14, 5948891, $64.27, $64.38, $62
02/09/2016, $63.93, 5637246, $63.9, $64.41, $63.12
02/08/2016, $64.58, 6315422, $65.42, $65.64, $63.66
02/05/2016, $66.12, 7460834, $65.67, $66.76, $65.18
02/04/2016, $65.96, 12597030, $63.6, $66.99, $63.6
02/03/2016, $63.27, 8331696, $61.47, $63.6, $59.8
02/02/2016, $60.67, 6281114, $61.28, $61.55, $60.48
02/01/2016, $62.7, 5955615, $61.97, $63.08, $61.378
01/29/2016, $62.24, 8219458, $61.69, $62.29, $60.76
01/28/2016, $61.08, 13565600, $62.01, $62.45, $58.57
01/27/2016, $58.32, 11007640, $58.43, $59.89, $57.46
01/26/2016, $59.16, 8138375, $58.4, $59.66, $58.09
01/25/2016, $57.91, 10969720, $58.96, $59.35, $57.76
01/22/2016, $60.98, 7803259, $61.23, $62.56, $60.6
01/21/2016, $59.69, 8797912, $59, $60.42, $58.25
01/20/2016, $58.81, 10857370, $58.08, $59.38, $56.36
01/19/2016, $59.03, 8361928, $60.26, $60.54, $58.48
01/15/2016, $59.87, 12674050, $59.52, $60.09, $58.75
01/14/2016, $62.27, 9228929, $61.24, $62.97, $60.38
01/13/2016, $60.89, 7227630, $62.07, $62.76, $60.39
01/12/2016, $61.6, 8584373, $62.44, $62.5, $60.39
01/11/2016, $61.47, 9658484, $63.67, $63.7, $60.85
01/08/2016, $63.29, 8252670, $64.33, $64.53, $62.93
01/07/2016, $63.94, 8584985, $65.08, $65.5246, $63.66
01/06/2016, $66.22, 6628201, $65.98, $66.85, $65.62
01/05/2016, $67.28, 6120583, $68.38, $68.44, $66.42
01/04/2016, $67.99, 8580361, $66.88, $68.085, $65.72
12/31/2015, $67.96, 4355260, $68.45, $69.1, $67.94
12/30/2015, $68.69, 3158522, $68.66, $69.63, $68.57
12/29/2015, $69.19, 3539269, $69.22, $69.57, $68.62
12/28/2015, $68.58, 3882906, $69.12, $69.18, $68.03
12/24/2015, $69.38, 2322144, $69.75, $69.9, $69.06
12/23/2015, $69.89, 7579906, $69.59, $70.49, $68.985
12/22/2015, $68.41, 9696096, $66.25, $68.79, $66.11
12/21/2015, $65.24, 5305655, $65.59, $65.82, $64.38
12/18/2015, $65.11, 13262640, $64.6, $65.87, $64.1
12/17/2015, $64.9, 6797743, $67.18, $67.505, $64.88
12/16/2015, $67.72, 6746102, $66.22, $67.88, $66.14
12/15/2015, $66.75, 6061216, $65.46, $66.96, $65.24
12/14/2015, $66.12, 7367667, $65.63, $66.18, $64.73
12/11/2015, $65.43, 7559115, $65.38, $66.1, $64.48
12/10/2015, $66.38, 5763928, $65.98, $67.09, $65.91
12/09/2015, $65.91, 8568653, $66.3, $67.02, $65.16
12/08/2015, $66.54, 6864875, $66.99, $67.16, $66.18
12/07/2015, $68.36, 6798869, $68.68, $68.73, $67.72
12/04/2015, $69.98, 5251614, $69.36, $70.03, $68.8
12/03/2015, $69.64, 8123514, $71.15, $71.22, $69.37
12/02/2015, $71.03, 5062736, $71.2, $72.13, $70.62
12/01/2015, $71.56, 6578288, $72.33, $72.64, $70.85
11/30/2015, $72.65, 5578465, $71.33, $72.79, $71.15
11/27/2015, $71.22, 1642061, $71.18, $71.53, $70.7
11/25/2015, $71.49, 3492996, $71.74, $71.89, $70.725
11/24/2015, $71.4, 3846513, $70.78, $71.7099, $70.44
11/23/2015, $71.02, 3847126, $70.98, $71.9, $70.885
11/20/2015, $71.14, 6487691, $70.48, $71.21, $70.1601
11/19/2015, $70.02, 6294554, $69.5, $70.11, $68.6
11/18/2015, $70.32, 3776700, $69.9, $70.45, $69.378
11/17/2015, $69.39, 4811971, $70.13, $70.36, $69.05
11/16/2015, $70.39, 5091843, $69.48, $70.62, $69.23
11/13/2015, $69.63, 6421124, $68.7, $70.13, $68.5
11/12/2015, $68.66, 8731677, $70.82, $70.99, $68.41
11/11/2015, $71.91, 4186308, $72.54, $72.85, $71.82
11/10/2015, $72.43, 4373753, $71.79, $72.58, $71.63
11/09/2015, $71.89, 5908885, $73.43, $73.605, $71.48
11/06/2015, $73.84, 5531931, $73.42, $73.85, $72.33
11/05/2015, $74.22, 6232853, $74.65, $75.56, $73.21
11/04/2015, $74.55, 5478414, $75.34, $75.93, $74.3275
11/03/2015, $74.75, 5006020, $74.44, $75.32, $74.2
11/02/2015, $74.34, 5863773, $73, $74.64, $72.83
